episode,reward_sum,epsilon,timestamp
1296,13.040483770788178,0.07497568216284836,2025-11-16T18:15:48.322592
1298,33.53435970156529,0.07467607933692563,2025-11-16T18:16:04.083073
1299,47.58188951671622,0.07452672717825178,2025-11-16T18:16:10.753929
1300,59.251478708417,0.07437767372389527,2025-11-16T18:16:19.572330
1301,17.83865992601362,0.07422891837644748,2025-11-16T18:16:25.640675
1302,25.678382158026636,0.07408046053969458,2025-11-16T18:16:31.731554
1303,-27.306793944657503,0.0739322996186152,2025-11-16T18:16:38.416240
1304,23.98222396973275,0.07378443501937797,2025-11-16T18:16:44.498160
1305,59.527755619004566,0.07363686614933922,2025-11-16T18:16:51.762692
1309,28.220144815479863,0.07304953614973056,2025-11-16T18:17:29.338738
1310,43.639041734439516,0.0729034370774311,2025-11-16T18:17:35.680322
1312,16.889514793662173,0.07261211494286969,2025-11-16T18:17:50.985923
1313,13.511681428201172,0.07246689071298396,2025-11-16T18:17:59.175979
1315,69.40524055676576,0.07217731301769488,2025-11-16T18:18:16.649634
1317,22.218749246493132,0.07188889247487618,2025-11-16T18:18:33.962042
1322,35.521443059201644,0.07117287336046382,2025-11-16T18:19:21.750340
1327,22.37593038726648,0.0704639858536553,2025-11-16T18:20:05.837671
1329,-20.7768672282267,0.0701824117661841,2025-11-16T18:20:21.446598
1332,-87.02986128403097,0.0697621589230689,2025-11-16T18:20:49.670082
1337,-58.98757215540822,0.06906732224480117,2025-11-16T18:21:36.940077
1339,14.397934765818249,0.06879132922511094,2025-11-16T18:21:52.756102
1340,38.888910565746315,0.06865374656666072,2025-11-16T18:21:58.979098
1341,79.96069256881417,0.0685164390735274,2025-11-16T18:22:05.275287
1342,1.439023246950974,0.06837940619538035,2025-11-16T18:22:11.123139
1343,5.110712920759262,0.06824264738298959,2025-11-16T18:22:17.417130
1344,31.828776742634034,0.0681061620882236,2025-11-16T18:22:23.687556
1345,21.006710345876947,0.06796994976404716,2025-11-16T18:22:29.772660
1346,4.189376738572484,0.06783400986451907,2025-11-16T18:22:37.761597
1347,66.27712701992287,0.06769834184479002,2025-11-16T18:22:44.359455
1348,13.780153764781176,0.06756294516110044,2025-11-16T18:22:50.529609
1349,4.870095790042676,0.06742781927077823,2025-11-16T18:22:56.530913
1350,5.026830013803188,0.06729296363223668,2025-11-16T18:23:02.566617
1351,13.78363875357686,0.0671583777049722,2025-11-16T18:23:10.643922
1352,48.257973843987145,0.06702406094956226,2025-11-16T18:23:16.824579
1353,31.526693310780715,0.06689001282766313,2025-11-16T18:23:22.979914
1354,123.02795477637073,0.0667562328020078,2025-11-16T18:23:29.447741
1355,74.94730417861463,0.06662272033640379,2025-11-16T18:23:35.864635
1356,85.55472678414378,0.06648947489573098,2025-11-16T18:23:44.265963
1357,32.1131030692035,0.06635649594593952,2025-11-16T18:23:50.348702
1358,12.938881344592218,0.06622378295404764,2025-11-16T18:23:58.443000
1359,-4.474072393840892,0.06609133538813955,2025-11-16T18:24:06.069794
1360,-0.09809632317444894,0.06595915271736327,2025-11-16T18:24:13.907783
1361,11.92276621856849,0.06582723441192855,2025-11-16T18:24:23.064617
1362,4.594788431250759,0.06569557994310468,2025-11-16T18:24:30.755732
1363,126.98388371704257,0.06556418878321847,2025-11-16T18:24:37.244128
1364,48.53334700794737,0.06543306040565204,2025-11-16T18:24:43.461756
1365,6.688818290762889,0.06530219428484074,2025-11-16T18:24:52.230858
1366,19.155388099296935,0.06517158989627106,2025-11-16T18:25:00.667807
1367,33.332605937181455,0.06504124671647851,2025-11-16T18:25:06.840660
1368,63.87828329992003,0.06491116422304556,2025-11-16T18:25:13.183844
1369,13.407714106134492,0.06478134189459947,2025-11-16T18:25:19.490709
1370,89.7728262702872,0.06465177921081026,2025-11-16T18:25:25.863146
1371,77.82302161592027,0.06452247565238864,2025-11-16T18:25:34.531634
1372,46.35691449599878,0.06439343070108386,2025-11-16T18:25:40.828063
1373,12.023780082522968,0.0642646438396817,2025-11-16T18:25:46.818020
1374,14.662897597577327,0.06413611455200233,2025-11-16T18:25:52.827961
1375,50.29468580421266,0.06400784232289833,2025-11-16T18:25:59.074333
1376,54.79510160649386,0.06387982663825253,2025-11-16T18:26:05.584746
1377,24.03060834668674,0.06375206698497603,2025-11-16T18:26:11.696695
1378,39.54215686053784,0.06362456285100608,2025-11-16T18:26:17.965493
1379,92.62255163600958,0.06349731372530407,2025-11-16T18:26:25.610761
1380,35.150438016435864,0.06337031909785346,2025-11-16T18:26:31.935558
1381,76.31594300644564,0.06324357845965775,2025-11-16T18:26:38.652743
1382,30.956959977405916,0.06311709130273843,2025-11-16T18:26:46.345489
1383,36.69580751738059,0.06299085712013296,2025-11-16T18:26:54.957150
1384,27.59475385743422,0.0628648754058927,2025-11-16T18:27:01.249363
1385,78.16750467583122,0.06273914565508092,2025-11-16T18:27:07.608359
1386,48.096504402473826,0.06261366736377075,2025-11-16T18:27:15.335690
1387,68.56539358108208,0.062488440029043205,2025-11-16T18:27:22.325614
1388,34.745165344341046,0.06236346314898512,2025-11-16T18:27:30.110273
1389,47.5634723357972,0.06223873622268715,2025-11-16T18:27:37.933601
1390,15.289444607257082,0.06211425875024178,2025-11-16T18:27:43.978290
1391,18.714853958568924,0.06199003023274129,2025-11-16T18:27:50.288808
1392,14.712381065709714,0.06186605017227581,2025-11-16T18:27:58.046632
1394,35.29444958174527,0.0616188334357874,2025-11-16T18:28:15.437849
1395,6.24327993197598,0.06149559576891582,2025-11-16T18:28:21.333982
1396,47.811759176310005,0.06137260457737799,2025-11-16T18:28:29.806688
1397,14.87776658688746,0.06124985936822323,2025-11-16T18:28:35.838963
1398,46.91125427659995,0.06112735964948679,2025-11-16T18:28:44.744305
1399,13.408248920291236,0.06100510493018781,2025-11-16T18:28:50.698857
1400,15.149647010846166,0.060883094720327435,2025-11-16T18:28:56.704945
1401,40.7390645099108,0.06076132853088678,2025-11-16T18:29:04.222864
1402,31.446988746394545,0.06063980587382501,2025-11-16T18:29:13.380148
1403,42.698016797300106,0.06051852626207736,2025-11-16T18:29:19.533460
1404,3.835261315738265,0.06039748920955321,2025-11-16T18:29:25.500190
1405,69.51009570766475,0.060276694231134104,2025-11-16T18:29:33.945553
1408,14.258509981208611,0.05991575690386451,2025-11-16T18:29:59.310787
1409,69.54805648568465,0.059795925390056785,2025-11-16T18:30:06.577302
1410,66.08662180010063,0.05967633353927667,2025-11-16T18:30:13.350783
1412,52.960131018467735,0.05943786691045372,2025-11-16T18:30:32.560623
1416,31.969307756789526,0.05896378858291521,2025-11-16T18:31:07.873415
1417,60.134294979576836,0.05884586100574938,2025-11-16T18:31:16.117798
1419,40.19623627506655,0.0586107129451704,2025-11-16T18:31:32.284544
1421,39.82630830687751,0.058376504536241505,2025-11-16T18:31:50.826406
1422,16.98064800442927,0.05825975152716902,2025-11-16T18:31:57.001142
1423,60.251874684590334,0.058143232024114685,2025-11-16T18:32:04.233407
1424,44.07301879460803,0.058026945560066455,2025-11-16T18:32:13.578538
1425,16.892289955382147,0.05791089166894632,2025-11-16T18:32:19.646992
1427,36.63243187634078,0.05767947974583722,2025-11-16T18:32:35.427849
1430,77.38426789738674,0.0573340945596833,2025-11-16T18:33:01.345971
1432,45.83720056826175,0.05710498751782281,2025-11-16T18:33:18.808089
1436,75.3228422099634,0.05664951631093473,2025-11-16T18:33:56.771742
1437,56.498301650091406,0.056536217278312866,2025-11-16T18:34:05.324609
1440,50.141001941492306,0.056197677956960596,2025-11-16T18:34:32.174854
1441,51.97363728144053,0.05608528260104667,2025-11-16T18:34:41.014379
1443,41.04545460568482,0.05586116581177289,2025-11-16T18:34:58.308864
1444,3.2837774248503138,0.05574944348014935,2025-11-16T18:35:04.356757
1445,45.86250530911079,0.05563794459318905,2025-11-16T18:35:11.288021
1446,62.484562100383044,0.05552666870400267,2025-11-16T18:35:20.722864
1447,61.58180568749377,0.055415615366594666,2025-11-16T18:35:27.814075
1448,63.707919741131334,0.05530478413586148,2025-11-16T18:35:34.328935
1449,66.03701433964314,0.05519417456758975,2025-11-16T18:35:40.988856
1450,40.240669132981786,0.05508378621845457,2025-11-16T18:35:49.056939
1451,40.84816239652032,0.05497361864601766,2025-11-16T18:35:57.808588
1457,2.6384961129567657,0.05431722485678834,2025-11-16T18:36:52.599509
1460,-2.9419158674300334,0.053991972879808094,2025-11-16T18:37:18.168379
1461,-1.5391267740394348,0.05388398893404848,2025-11-16T18:37:26.246754
1462,20.81853307204662,0.053776220956180384,2025-11-16T18:37:34.640321
1465,38.37166750827409,0.05345420851488501,2025-11-16T18:38:02.016361
1466,-27.54813640172785,0.053347300097855245,2025-11-16T18:38:09.457560
1467,-7.52883027724045,0.053240605497659535,2025-11-16T18:38:16.909110
1468,64.55243231539129,0.05313412428666422,2025-11-16T18:38:24.628292
1469,7.199582668693154,0.05302785603809089,2025-11-16T18:38:31.700038
1470,-15.330244300213378,0.052921800326014706,2025-11-16T18:38:38.898824
1471,8.0667681916851,0.05281595672536268,2025-11-16T18:38:46.506364
1472,10.968698743814379,0.05271032481191195,2025-11-16T18:38:53.578957
1473,10.024278978819012,0.05260490416228813,2025-11-16T18:39:01.015592
1474,8.374499768917651,0.05249969435396355,2025-11-16T18:39:10.685144
1475,-8.985141677008924,0.052394694965255624,2025-11-16T18:39:19.053451
1476,-2.5309116144594626,0.05228990557532511,2025-11-16T18:39:26.258562
1477,17.038161062463978,0.052185325764174464,2025-11-16T18:39:33.556945
1478,45.448743158778115,0.05208095511264611,2025-11-16T18:39:41.333987
1479,81.79238519181362,0.05197679320242082,2025-11-16T18:39:49.029976
1480,83.95391034929783,0.05187283961601598,2025-11-16T18:39:57.152208
1481,3.7220704783122613,0.051769093936783944,2025-11-16T18:40:05.925556
1483,54.84041457140928,0.05156222463741255,2025-11-16T18:40:23.290132
1484,47.50193795943555,0.05145910018813773,2025-11-16T18:40:31.888463
1485,70.62390788705412,0.05135618198776145,2025-11-16T18:40:40.541351
1486,50.37295797276104,0.05125346962378593,2025-11-16T18:40:48.856637
1487,80.82478594520137,0.05115096268453836,2025-11-16T18:40:56.695985
1488,42.91692288062882,0.05104866075916928,2025-11-16T18:41:04.275681
1490,-20.498193467421096,0.050844670310775636,2025-11-16T18:41:23.204883
1492,2.8934404778537797,0.05064149500821377,2025-11-16T18:41:39.977771
1493,82.2898953626737,0.05054021201819734,2025-11-16T18:41:48.014918
1494,-17.84063731152937,0.05043913159416095,2025-11-16T18:41:55.491700
1495,44.35229018004267,0.050338253330972624,2025-11-16T18:42:01.642377
1496,48.67681369826654,0.05023757682431068,2025-11-16T18:42:09.181533
1497,91.86971559122782,0.05013710167066206,2025-11-16T18:42:15.983504
1498,-16.692362532191066,0.05003682746732073,2025-11-16T18:42:23.622256
1499,12.088821683966167,0.04993675381238609,2025-11-16T18:42:31.111586
1500,59.79248502412277,0.04983688030476132,2025-11-16T18:42:39.190957
1503,6.737647925119141,0.04953845666680137,2025-11-16T18:43:06.178365
1504,40.76139199826373,0.04943937975346777,2025-11-16T18:43:15.305090
1505,53.73540685680305,0.04934050099396084,2025-11-16T18:43:23.112065
1506,-0.01659293828377173,0.04924181999197292,2025-11-16T18:43:31.242489
1507,54.109028734880056,0.049143336351988975,2025-11-16T18:43:37.707048
1508,57.53902292878661,0.049045049679285,2025-11-16T18:43:46.670030
1510,1.268906018417585,0.04884906566076657,2025-11-16T18:44:04.976490
1511,-14.882670708753661,0.04875136752944504,2025-11-16T18:44:12.379372
1512,34.594849533198186,0.04865386479438615,2025-11-16T18:44:20.293929
1514,22.638017011509035,0.048459443950667785,2025-11-16T18:44:36.031840
1515,35.695136692917295,0.04836252506276645,2025-11-16T18:44:42.114379
1516,1.1246380899043125,0.048265800012640914,2025-11-16T18:44:49.563190
1517,-48.353104057683424,0.04816926841261563,2025-11-16T18:44:56.648820
1519,-21.32354753590173,0.04797678401603882,2025-11-16T18:45:12.567183
1521,3.4965056601423115,0.04778506878711073,2025-11-16T18:45:30.084633
1522,11.184048561673194,0.04768949864953651,2025-11-16T18:45:38.147611
1523,-2.3414869840556207,0.04759411965223744,2025-11-16T18:45:45.953978
1524,3.278291355592959,0.04749893141293297,2025-11-16T18:45:53.570596
1525,-7.816314412325719,0.0474039335501071,2025-11-16T18:46:01.127396
1526,13.054502796516061,0.04730912568300689,2025-11-16T18:46:09.070722
1528,-10.186316146038807,0.04712007841677759,2025-11-16T18:46:26.360812
1529,38.976495637706414,0.04702583825994403,2025-11-16T18:46:34.742950
1530,-9.086408465128272,0.046931786583424145,2025-11-16T18:46:44.215817
1531,26.117069040272753,0.0468379230102573,2025-11-16T18:46:50.346540
1532,73.09555524896287,0.04674424716423679,2025-11-16T18:46:59.444793
1536,2.2172845336993348,0.04637141355378683,2025-11-16T18:47:36.169893
1537,3.462761877737247,0.04627867072667925,2025-11-16T18:47:43.636073
1538,101.17715158068701,0.046186113385225894,2025-11-16T18:47:52.129348
1540,-26.258830686575052,0.046001553676138535,2025-11-16T18:48:09.057245
1541,-64.74538905639501,0.045909550568786255,2025-11-16T18:48:17.200729
1542,-2.1687313192180007,0.045817731467648684,2025-11-16T18:48:24.595293
1543,-14.313569995568589,0.04572609600471338,2025-11-16T18:48:32.146530
1544,-31.568189529066075,0.045634643812703955,2025-11-16T18:48:39.941088
1546,62.44780688577397,0.04545228777602839,2025-11-16T18:48:56.986702
1547,-7.248141833200435,0.04536138320047633,2025-11-16T18:49:04.298554
1548,61.085933575407125,0.04527066043407538,2025-11-16T18:49:12.147264
1549,43.27656130302884,0.045180119113207226,2025-11-16T18:49:19.713576
1550,-20.201073641147268,0.04508975887498081,2025-11-16T18:49:26.908473
1551,0.46235265200305165,0.04499957935723085,2025-11-16T18:49:34.353490
1552,49.70129068237222,0.04490958019851639,2025-11-16T18:49:40.611447
1553,-30.00046834057114,0.044819761038119355,2025-11-16T18:49:48.569120
1554,62.68417676537646,0.044730121516043116,2025-11-16T18:49:57.524537
1555,-21.98209293848027,0.04464066127301103,2025-11-16T18:50:05.414542
1557,67.8800546350802,0.04446227719056408,2025-11-16T18:50:21.506185
1559,67.81149253987894,0.04428460593091058,2025-11-16T18:50:40.699570
1560,59.8267206160066,0.04419603671904876,2025-11-16T18:50:47.451225
1561,61.56890673158772,0.044107644645610664,2025-11-16T18:50:54.300251
1562,-32.04174951338344,0.044019429356319445,2025-11-16T18:51:01.846372
1563,-27.289250481258417,0.043931390497606804,2025-11-16T18:51:10.135735
1564,75.98562708624186,0.04384352771661159,2025-11-16T18:51:18.406438
1565,-16.610556563009798,0.043755840661178366,2025-11-16T18:51:26.789555
1566,83.7034138813251,0.04366832897985601,2025-11-16T18:51:34.928957
1567,-22.116347129756434,0.04358099232189629,2025-11-16T18:51:43.150436
1568,34.396055917992754,0.0434938303372525,2025-11-16T18:51:50.992575
1569,3.5989296519250544,0.043406842676577996,2025-11-16T18:51:58.306033
1570,-8.318969172663072,0.04332002899122484,2025-11-16T18:52:06.776155
1571,-7.170063776198404,0.04323338893324239,2025-11-16T18:52:14.583163
1573,-25.69774091511598,0.04306062831106515,2025-11-16T18:52:32.520206
1576,-39.59939708445986,0.042802780924253464,2025-11-16T18:53:00.278169
1581,12.23502894898607,0.042376461805448275,2025-11-16T18:53:46.547974
1582,64.60823318145472,0.04229170888183738,2025-11-16T18:53:54.207331
1583,-21.185727668725754,0.0422071254640737,2025-11-16T18:54:01.443641
1584,-33.55499844413792,0.04212271121314556,2025-11-16T18:54:09.716475
1585,9.298769740776862,0.042038465790719265,2025-11-16T18:54:19.130718
1586,-18.056540402617124,0.041954388859137826,2025-11-16T18:54:27.115800
1587,-8.786186522337164,0.04187048008141955,2025-11-16T18:54:35.808245
1588,101.70573113507852,0.041786739121256716,2025-11-16T18:54:44.625214
1590,79.12452892757327,0.04161975931172818,2025-11-16T18:55:02.942220
1591,-62.81678709361098,0.04153651979310472,2025-11-16T18:55:11.792301
1592,28.144668582544043,0.04145344675351851,2025-11-16T18:55:19.850984
1593,-44.44220964699031,0.04137053986001147,2025-11-16T18:55:27.607533
1594,8.868328752423146,0.04128779878029144,2025-11-16T18:55:35.315683
1595,23.03703831188799,0.04120522318273086,2025-11-16T18:55:42.409156
1596,-46.80268142316493,0.041122812736365394,2025-11-16T18:55:51.768248
1597,-24.076878109678432,0.04104056711089266,2025-11-16T18:55:59.279814
1598,80.10469950979713,0.04095848597667088,2025-11-16T18:56:07.252312
1600,54.915473196798274,0.040794815866708106,2025-11-16T18:56:24.657437
1601,49.17189091335942,0.04071322623497469,2025-11-16T18:56:32.645831
1603,9.190837124906714,0.04055053618293973,2025-11-16T18:56:49.997101
1604,100.0000063202429,0.040469435110573854,2025-11-16T18:56:58.599108
1605,69.16239994987679,0.040388496240352706,2025-11-16T18:57:05.168839
1606,79.65013608754005,0.040307719247872,2025-11-16T18:57:13.733408
1607,-43.23707114362137,0.040227103809376254,2025-11-16T18:57:22.182893
1608,-56.251153178095926,0.040146649601757504,2025-11-16T18:57:30.470456
1609,69.16354871282319,0.040066356302553986,2025-11-16T18:57:38.473781
1610,-17.748920081590416,0.039986223589948876,2025-11-16T18:57:45.927404
1611,-40.148826362318694,0.03990625114276898,2025-11-16T18:57:53.740997
1612,-6.914706571964839,0.03982643864048344,2025-11-16T18:58:00.973231
1615,-2.5828727060599945,0.039587957607292716,2025-11-16T18:58:27.882341
1616,6.315567557100209,0.03950878169207813,2025-11-16T18:58:35.390835
1618,23.245093237302,0.03935090460043658,2025-11-16T18:58:51.503611
1619,88.28780924212424,0.03927220279123571,2025-11-16T18:58:59.329901
1622,51.19355238681425,0.039037040526744164,2025-11-16T18:59:26.523495
1623,6.9051333816111935,0.038958966445690676,2025-11-16T18:59:34.756896
1624,10.969643169359294,0.0388810485127993,2025-11-16T18:59:42.071888
1625,-47.148682047779914,0.0388032864157737,2025-11-16T18:59:51.268026
1626,-45.103206827585964,0.03872567984294215,2025-11-16T18:59:58.956590
1627,-4.162358158441942,0.03864822848325627,2025-11-16T19:00:06.635316
1628,-15.603551478345642,0.03857093202628976,2025-11-16T19:00:13.669761
1629,9.91033564255515,0.038493790162237175,2025-11-16T19:00:21.531514
1632,72.45566744666505,0.038263289038795376,2025-11-16T19:00:49.018447
1634,-28.01603170035078,0.038110388935796345,2025-11-16T19:01:06.625310
1636,9.274305661941732,0.0379580998216089,2025-11-16T19:01:23.856796
1637,-46.68209192750965,0.03788218362196568,2025-11-16T19:01:31.692450
1638,-8.773932569275651,0.03780641925472175,2025-11-16T19:01:39.368033
1639,78.32272998638288,0.037730806416212306,2025-11-16T19:01:46.111883
1640,87.54810660946723,0.037655344803379884,2025-11-16T19:01:53.951905
1641,1.089917566964413,0.03758003411377312,2025-11-16T19:02:01.097989
1642,2.8951676350469775,0.037504874045545575,2025-11-16T19:02:09.099424
1643,-13.259885800589846,0.037429864297454485,2025-11-16T19:02:16.923139
1644,-26.675999160125627,0.037355004568859575,2025-11-16T19:02:24.550274
1645,85.05685839491213,0.03728029455972186,2025-11-16T19:02:32.440455
1646,70.86291808326567,0.037205733970602416,2025-11-16T19:02:39.080879
1648,-75.37342803557739,0.03705705985765589,2025-11-16T19:02:58.057212
1649,4.883877429755923,0.03698294573794057,2025-11-16T19:03:04.459387
1651,14.162366555587802,0.036835161886771765,2025-11-16T19:03:20.161236
1652,67.95602435263363,0.036761491562998225,2025-11-16T19:03:26.633715
1653,3.854976499747366,0.03668796857987223,2025-11-16T19:03:33.055863
1655,8.65874156766273,0.036541363457427055,2025-11-16T19:03:48.942031
1656,5.927772510308316,0.0364682807305122,2025-11-16T19:03:55.419572
1658,-12.331342995580568,0.03632255348071307,2025-11-16T19:04:13.705353
1659,18.06961485456077,0.03624990837375164,2025-11-16T19:04:22.461933
1660,81.56544912569369,0.03617740855700413,2025-11-16T19:04:30.875629
1661,40.21186944966575,0.036105053739890126,2025-11-16T19:04:37.173286
1662,120.79587981860038,0.03603284363241035,2025-11-16T19:04:45.914713
1663,10.39553588530309,0.03596077794514553,2025-11-16T19:04:54.452471
1664,35.23533003408472,0.03588885638925524,2025-11-16T19:05:00.723454
1665,17.49486438792487,0.03581707867647673,2025-11-16T19:05:09.000489
1666,48.70950030732031,0.03574544451912378,2025-11-16T19:05:15.651555
1667,7.425745778597154,0.035673953630085534,2025-11-16T19:05:23.805447
1668,42.2860308134197,0.035602605722825365,2025-11-16T19:05:30.072289
1671,76.84954356288792,0.03538941703493624,2025-11-16T19:05:57.901140
1673,53.09377583213747,0.03524800092446464,2025-11-16T19:06:15.326358
1674,13.010781233274642,0.03517750492261571,2025-11-16T19:06:25.143376
1675,27.401224480891102,0.03510714991277048,2025-11-16T19:06:34.158799
1676,47.36223887176814,0.03503693561294494,2025-11-16T19:06:41.359316
1677,39.1385343609007,0.034966861741719056,2025-11-16T19:06:47.638755
1679,47.055582184592225,0.034827134162199146,2025-11-16T19:07:04.130858
1680,81.63311369628288,0.034757479893874746,2025-11-16T19:07:12.112640
1681,102.6667118031258,0.034687964934087,2025-11-16T19:07:21.571678
1682,42.81068944295231,0.034618589004218825,2025-11-16T19:07:31.059998
1683,-4.019771656197435,0.034549351826210384,2025-11-16T19:07:39.013323
1684,79.99575606782874,0.034480253122557966,2025-11-16T19:07:46.529804
1685,1.8424939540130048,0.03441129261631285,2025-11-16T19:07:53.092740
1686,28.822176898091556,0.03434247003108023,2025-11-16T19:08:00.788072
1687,65.29105636016925,0.03427378509101807,2025-11-16T19:08:07.432249
1688,30.75839268962976,0.034205237520836033,2025-11-16T19:08:13.522024
1689,56.05088472516576,0.03413682704579436,2025-11-16T19:08:20.416168
1690,10.74879374516695,0.034068553391702776,2025-11-16T19:08:26.814106
1691,10.917042891225165,0.03400041628491937,2025-11-16T19:08:32.985564
1692,5.91714494130353,0.03393241545234953,2025-11-16T19:08:39.047619
1693,40.76645522612107,0.03386455062144483,2025-11-16T19:08:46.020325
1694,57.516466421679084,0.03379682152020194,2025-11-16T19:08:53.555898
1695,13.011125879018891,0.03372922787716154,2025-11-16T19:08:59.696781
1696,-0.7744260222977744,0.033661769421407216,2025-11-16T19:09:05.734276
1697,61.69554115206529,0.033594445882564404,2025-11-16T19:09:14.451654
1698,69.4679800340732,0.033527256990799274,2025-11-16T19:09:24.262507
1702,88.47438536325446,0.033259842516704864,2025-11-16T19:10:03.284685
1704,7.796671365417048,0.03312693618600811,2025-11-16T19:10:19.265050
1705,18.075444271793884,0.03306068231363609,2025-11-16T19:10:27.094544
1706,36.312596660087664,0.032994560949008815,2025-11-16T19:10:33.692225
1707,48.821293512380336,0.0329285718271108,2025-11-16T19:10:41.286449
1709,43.518526171660184,0.032796989254089665,2025-11-16T19:10:58.694768
1710,-21.272116332828553,0.032731395275581485,2025-11-16T19:11:06.214778
1711,60.39493951441466,0.03266593248503032,2025-11-16T19:11:13.655623
1712,60.29444505888799,0.03260060062006026,2025-11-16T19:11:20.604131
1713,61.31478454989379,0.03253539941882014,2025-11-16T19:11:27.265531
1715,7.381252518915581,0.03240538796274253,2025-11-16T19:11:44.581262
1717,57.80030695970281,0.032275896032443414,2025-11-16T19:12:03.871240
1718,-22.284877585000338,0.032211344240378526,2025-11-16T19:12:10.623742
1719,8.779859367894826,0.032146921551897766,2025-11-16T19:12:16.999461
1720,44.32701285437972,0.03208262770879397,2025-11-16T19:12:24.809705
1721,14.53867490091912,0.03201846245337638,2025-11-16T19:12:33.469086
1722,4.04022259403812,0.03195442552846963,2025-11-16T19:12:41.578085
1724,45.71344398527289,0.031826735644057864,2025-11-16T19:12:58.856879
1725,-21.082334326261584,0.03176308217276975,2025-11-16T19:13:06.408009
1726,31.455675282866395,0.03169955600842421,2025-11-16T19:13:15.444527
1727,44.46293841776736,0.031636156896407364,2025-11-16T19:13:22.614395
1729,-47.01905851171513,0.03150973881344932,2025-11-16T19:13:40.472653
1730,4.60238953737089,0.031446719335822416,2025-11-16T19:13:48.982751
1732,15.634172543146462,0.03132105824535647,2025-11-16T19:14:05.200475
1734,-0.13237484138344513,0.031195899296608025,2025-11-16T19:14:21.225248
1735,74.98549919921136,0.031133507498014808,2025-11-16T19:14:28.691550
1736,65.75919154074111,0.031071240483018778,2025-11-16T19:14:35.223190
1737,-67.78376049228581,0.03100909800205274,2025-11-16T19:14:44.605017
1739,50.424852816898536,0.030885185646436535,2025-11-16T19:15:04.596154
1740,81.98129889918071,0.03082341527514366,2025-11-16T19:15:11.169098
1742,-8.978561234154533,0.030700244907704188,2025-11-16T19:15:28.744621
1743,-4.748548302941364,0.030638844417888778,2025-11-16T19:15:36.039041
1744,80.57911646558165,0.030577566729053,2025-11-16T19:15:44.634221
1745,78.80565575832865,0.030516411595594893,2025-11-16T19:15:52.955234
1746,64.28468474430275,0.0304553787724037,2025-11-16T19:15:59.534123
1748,-3.695848908055723,0.030333679078829175,2025-11-16T19:16:18.446157
1750,47.72055437841152,0.030212465697230174,2025-11-16T19:16:37.224796
1752,75.97458235814219,0.03009173668430404,2025-11-16T19:16:53.628944
1753,49.906323859324374,0.030031553210935435,2025-11-16T19:17:00.082536
1755,87.11511296647339,0.029911547124304536,2025-11-16T19:17:16.767544
1757,7.2382729233509195,0.029792020581995815,2025-11-16T19:17:35.098861
1758,-10.474909294674834,0.029732436540831825,2025-11-16T19:17:42.692090
1759,-46.573938791572346,0.02967297166775016,2025-11-16T19:17:50.458815
1760,24.154960493765024,0.02961362572441466,2025-11-16T19:17:57.054399
1761,39.85420569123748,0.029554398472965832,2025-11-16T19:18:03.300019
1762,37.50431601142223,0.0294952896760199,2025-11-16T19:18:09.709687
1763,82.49204116410068,0.02943629909666786,2025-11-16T19:18:16.254090
1764,57.84488181462369,0.029377426498474524,2025-11-16T19:18:23.047416
1765,16.533828170028173,0.029318671645477575,2025-11-16T19:18:31.025979
1767,142.54733499100553,0.02920151423358225,2025-11-16T19:18:48.785747
1768,11.67676470533008,0.029143111205115084,2025-11-16T19:18:56.986777
1769,87.60544616997623,0.029084824982704854,2025-11-16T19:19:05.405095
1770,18.65055933869469,0.029026655332739446,2025-11-16T19:19:13.454921
1771,-3.2672385299344526,0.028968602022073967,2025-11-16T19:19:19.889387
1772,3.5976568240019446,0.02891066481802982,2025-11-16T19:19:26.038795
1774,-26.67218441635911,0.028795137801416973,2025-11-16T19:19:43.747514
1775,54.82422237774584,0.028737547525814137,2025-11-16T19:19:50.255769
1776,-2.106267544261968,0.02868007243076251,2025-11-16T19:19:58.018165
1777,-31.561346912259914,0.028622712285900985,2025-11-16T19:20:05.612686
1778,111.6655272321585,0.028565466861329183,2025-11-16T19:20:15.587345
1779,58.73115981314193,0.028508335927606526,2025-11-16T19:20:23.986585
1780,13.95601649855984,0.02845131925575131,2025-11-16T19:20:30.143061
1781,43.09403712184326,0.02839441661723981,2025-11-16T19:20:38.338002
1782,0.8837877374269567,0.02833762778400533,2025-11-16T19:20:45.560521
1786,18.960931086454877,0.02811160595844942,2025-11-16T19:21:23.293595
1788,17.78961597597675,0.027999271981039454,2025-11-16T19:21:39.572005
1789,8.327834938501042,0.027943273437077375,2025-11-16T19:21:45.640591
1790,1.9222252589225874,0.02788738689020322,2025-11-16T19:21:53.962582
1791,41.7209961412936,0.027831612116422814,2025-11-16T19:22:00.261312
1792,-4.286770641571845,0.02777594889218997,2025-11-16T19:22:08.517025
1793,43.44554567827048,0.02772039699440559,2025-11-16T19:22:14.762510
1794,5.802099023383118,0.027664956200416778,2025-11-16T19:22:21.159182
1795,7.346242607104042,0.027609626288015943,2025-11-16T19:22:29.160420
1797,3.506044366829997e-05,0.027499298221369033,2025-11-16T19:22:44.979535
1798,-6.281623831938862,0.027444299624926293,2025-11-16T19:22:54.110640
1799,-5.8440594993394335,0.02738941102567644,2025-11-16T19:23:02.160820
1800,58.05345602817086,0.027334632203625087,2025-11-16T19:23:08.526528
